Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
9,XMXMX,193,1,576,Correct,9,823
9,KFKFK,15,1,578,Correct,9,754
9,VSVSV,9,[1][3],[747][875],Correct,9,780
9,YVSVY,223,1,746,Correct,9,693
9,VPVPV,113,1,535,Correct,9,886
9,XZXZX,152,1,584,Correct,9,825
9,KZKXK,161,2,887,Correct,9,881
9,RFRPR,162,2,752,Correct,9,701
9,NVNVS,225,1,1016,Correct,9,915
9,ZXZXZ,113,1,603,Correct,9,718
9,SRVRV,221,1,945,Correct,9,697
9,YCYCY,113,1,568,Correct,9,745
9,KMKZK,174,2,810,Correct,9,794
9,FZSVF,233,2,723,Correct,9,796
9,VYVYV,113,1,624,Correct,9,797
9,LVLVL,152,1,718,Correct,9,840
9,YFYFY,153,1,617,Correct,9,847
9,NXNSN,102,[2][3],[894][1070],Correct,9,690
9,FNFCF,14,2,827,Correct,9,776
9,KVKVK,151,1,608,Correct,9,834
9,VZVCV,161,2,627,Correct,9,722
9,ZYZMZ,185,2,792,Correct,9,687
9,VXVZV,16,2,626,Correct,9,791
9,VPVPV,151,1,592,Correct,9,827
9,RVRNS,235,2,629,Correct,9,757
9,YZYZY,113,1,568,Correct,9,707
9,ZSZSZ,11,[1][3],[829][989],Correct,9,742
9,FRFRF,13,1,594,Correct,9,934
9,ZMZMZ,196,1,550,Correct,9,790
9,NZNXN,16,2,1370,Correct,9,769
9,LSLFL,121,[2][3],[793][937],Correct,9,856
10,Q,5,3,1593,New Target,10,914
10,ZVZPZ,161,2,804,Correct,10,910
10,RZRZR,151,1,861,Correct,10,832
10,ZFZFZ,152,1,646,Correct,10,795
10,RZRZR,153,1,533,Correct,10,824
10,PZPXP,161,2,903,Correct,10,871
10,VFQPV,233,2,729,Correct,10,853
10,ZPZRZ,222,2,801,Correct,10,902
10,CYCVC,162,2,711,Correct,10,890
10,CPCPC,151,1,639,Correct,10,949
10,YZYQY,72,[2][3],[1094][1222],Correct,10,925
10,FVFXF,14,2,719,Correct,10,711
10,YNYNQ,225,1,681,Correct,10,849
10,ZYZYZ,113,1,652,Correct,10,694
10,FRFSF,181,2,769,Incorrect,10,655
10,XNXPX,16,2,641,Correct,10,651
10,NXNXN,151,1,610,Correct,10,721
10,PVPZP,161,2,707,Correct,10,821
10,XVXPX,162,2,591,Correct,10,814
10,FXFVF,163,2,626,Correct,10,843
10,NSNKN,172,2,550,Incorrect,10,683
10,VXVNV,16,2,475,Correct,10,759
10,XZXZX,151,1,626,Correct,10,707
10,VQVQV,8,[1][3],[1049][1193],Correct,10,921
10,ZYZPZ,14,2,638,Correct,10,872
10,PZPSP,183,2,685,Correct,10,833
10,YVYVY,15,1,718,Correct,10,669
10,NCNQN,92,[2][3],[968][1144],Correct,10,889
10,FCFVF,14,2,762,Correct,10,846
10,ZFZFZ,151,1,945,Correct,10,913
10,NSNSN,194,1,869,Correct,10,844
10,YPYFY,16,2,614,Correct,10,913
10,ZKZKZ,151,1,587,Correct,10,656
10,QZRCR,231,2,592,Correct,10,728
10,YPYVY,222,2,613,Correct,10,706
10,ZNZNZ,151,1,582,Correct,10,757
10,VQVQV,10,[1][3],[963][1123],Correct,10,692
10,RVRZR,14,2,612,Correct,10,684
10,KRKSK,185,2,660,Correct,10,840
10,NPNPN,15,1,590,Correct,10,905
10,YPYPY,152,1,620,Correct,10,884
10,VCVYV,161,2,569,Correct,10,903
10,FPFNF,162,2,712,Correct,10,865
10,QVXVX,221,1,662,Correct,10,788
10,ZVZRZ,222,2,608,Correct,10,935
10,LFLFL,151,1,604,Correct,10,920
10,VLVLV,152,1,961,Correct,10,690
10,KXQXK,223,1,758,Correct,10,799
10,YQYQY,11,[2][1],[539][1051],Incorrect,10,732
10,YCYCY,13,1,640,Correct,10,666
10,PZPYP,161,2,706,Correct,10,773
10,LPLFL,162,2,814,Correct,10,828
10,VSVSV,196,1,596,Correct,10,872
10,VFVYQ,235,2,515,Correct,10,883
10,CZCXC,222,2,563,Correct,10,888
10,PVPCP,162,2,633,Correct,10,765
10,CXCXC,151,1,597,Correct,10,902
10,NZNZN,152,2,603,Incorrect,10,650
10,YPYCY,161,2,640,Correct,10,704
10,ZQZQZ,12,[1][3],[972][1228],Correct,10,746
11,T,5,3,1571,New Target,11,824
11,KFKFK,151,1,1124,Correct,11,904
11,LZLZL,152,1,704,Correct,11,870
11,PFPVP,161,2,652,Correct,11,797
11,FRFPF,162,2,807,Correct,11,947
11,FZFZF,151,1,526,Correct,11,864
11,VTVTV,7,[1][3],[1414][1478],Correct,11,916
11,KYKCK,14,2,705,Correct,11,949
11,VPVPV,151,1,588,Correct,11,889
11,XQXQX,191,1,1220,Correct,11,676
11,PZPYP,16,2,752,Correct,11,744
11,KXKLK,162,2,944,Correct,11,696
11,TCNCN,221,2,624,Incorrect,11,909
11,PZPNP,222,2,996,Correct,11,681
11,RCRPR,162,2,696,Correct,11,775
11,PZPRT,235,2,636,Correct,11,659
11,XFXVX,222,2,561,Correct,11,651
11,LTLVL,81,[3],[1297],Incorrect,11,834
11,ZCZPZ,14,2,852,Correct,11,879
11,NCNQN,182,2,778,Correct,11,865
11,XZXNX,16,2,695,Correct,11,691
11,ZPZPZ,151,1,674,Correct,11,873
11,CFCFC,152,1,644,Correct,11,758
11,VXTRV,233,2,1197,Correct,11,926
11,CFCVC,222,2,676,Correct,11,912
11,PYPYP,151,1,679,Correct,11,663
11,FQFYF,173,2,864,Correct,11,947
11,CNCFC,16,2,742,Correct,11,848
11,PTPTP,9,[1][3],[863][974],Correct,11,896
11,ZCZCZ,13,1,987,Correct,11,805
11,KZKZK,152,1,593,Correct,11,672
11,RLRVR,161,2,768,Correct,11,910
11,ZRZKZ,162,2,760,Correct,11,815
11,KLKLT,225,2,807,Incorrect,11,663
11,ZQZQZ,194,2,542,Incorrect,11,828
11,VZVZV,15,1,514,Correct,11,813
11,RVRZR,161,2,1011,Correct,11,865
11,ZPZCZ,162,2,777,Correct,11,714
11,VYVYV,151,1,600,Correct,11,726
11,RVRVR,152,1,597,Correct,11,879
11,PTPTP,10,[1][3],[817][945],Correct,11,768
11,PXPXP,13,1,727,Correct,11,700
11,KCKCK,152,1,624,Correct,11,882
11,YVYVY,153,1,541,Correct,11,883
11,CYCYC,154,1,512,Correct,11,803
11,XCXCX,155,1,488,Correct,11,686
11,CYCQC,185,2,704,Correct,11,760
11,KCKNK,16,2,972,Correct,11,848
11,VPVPV,151,1,594,Correct,11,761
11,TXFZF,231,2,723,Correct,11,843
11,NYNVN,222,2,702,Correct,11,830
11,VQVXV,176,2,506,Correct,11,826
11,ZRZRZ,15,1,621,Correct,11,946
11,VTVZV,111,[2][3],[1002][1178],Correct,11,726
11,PXPVP,14,2,657,Correct,11,826
11,FVFVF,151,1,655,Correct,11,783
11,VRVLV,161,2,701,Correct,11,809
11,YCYCY,151,1,585,Correct,11,831
11,XZTZX,223,1,744,Correct,11,847
11,VTVTV,12,[1][3],[621][893],Correct,11,730
12,O,5,3,1443,New Target,12,722
12,VXVLV,161,2,725,Correct,12,839
12,KVKCK,162,2,574,Correct,12,870
12,VLVLV,151,1,527,Correct,12,777
12,ZCZVZ,161,2,825,Correct,12,661
12,KFKFK,151,1,565,Correct,12,675
12,XKXKX,152,1,520,Correct,12,768
12,YXYXY,153,1,542,Correct,12,752
12,FVFVF,154,1,465,Correct,12,832
12,PVPOP,72,[2][3],[690][1410],Correct,12,929
12,ZXZYZ,14,2,788,Correct,12,726
12,PXPVP,162,2,635,Correct,12,849
12,ZTZTZ,191,1,696,Correct,12,911
12,CVCKC,16,2,809,Correct,12,727
12,CKCKC,151,1,612,Correct,12,702
12,NPNPN,152,2,595,Incorrect,12,872
12,ZRZNZ,161,2,798,Correct,12,931
12,OZCZC,221,1,653,Correct,12,738
12,LFLFL,113,1,564,Correct,12,945
12,CXCXC,152,1,618,Correct,12,749
12,KPKPK,153,1,555,Correct,12,761
12,FRFKF,161,2,618,Correct,12,889
12,FOFOF,8,[1],[958],Incorrect,12,919
12,ZFZFZ,13,1,693,Correct,12,941
12,LKLZO,235,2,823,Correct,12,697
12,KLKZK,222,2,762,Correct,12,924
12,YXYCY,162,2,690,Correct,12,866
12,LOLOL,9,[1][3],[967][1543],Correct,12,667
12,XLXLX,13,1,658,Correct,12,680
12,XVXVX,152,1,724,Correct,12,665
12,FTFTF,192,1,561,Correct,12,760
12,OXNZN,231,2,690,Correct,12,830
12,CZCZC,113,1,750,Correct,12,848
12,LZLZL,152,1,457,Correct,12,806
12,VLVPV,161,2,781,Correct,12,924
12,VYVYO,225,1,553,Correct,12,716
12,XKXKX,113,1,981,Correct,12,936
12,RTRTR,193,1,644,Correct,12,921
12,KVKCK,16,2,624,Correct,12,938
12,ROROR,101,[1][3],[858][1226],Correct,12,934
12,PRPRP,13,1,729,Correct,12,944
12,LYLVL,161,2,916,Correct,12,812
12,PLPLP,151,1,569,Correct,12,784
12,CTCTC,194,2,421,Incorrect,12,928
12,XZXYX,16,2,729,Correct,12,912
12,NKNKN,151,1,597,Correct,12,772
12,VLVZV,161,2,614,Correct,12,781
12,YOYOY,11,[1][3],[642][866],Correct,12,903
12,PZOZP,223,1,1076,Correct,12,724
12,FYFYF,113,1,673,Correct,12,869
12,ZXZVZ,161,2,765,Correct,12,817
12,VKVZV,162,2,983,Correct,12,896
12,ZTZTZ,195,1,612,Correct,12,903
12,LKLZL,16,2,1013,Correct,12,750
12,KCKVK,162,2,709,Correct,12,847
12,PXPKP,163,2,1009,Correct,12,839
12,KCOZK,233,2,790,Correct,12,767
12,FKFKF,113,1,575,Correct,12,839
12,CTCRC,176,2,574,Correct,12,858
12,NXNXN,15,1,605,Correct,12,903
12,KXKVK,161,2,682,Correct,12,850
12,CPCOC,122,[2][3],[939][1291],Correct,12,776
13,H,5,3,1477,New Target,13,767
13,VFVNV,151,2,829,Incorrect,13,783
13,YVYVY,152,1,642,Correct,13,835
13,XVXVX,153,1,563,Correct,13,731
13,NRNXN,161,2,648,Correct,13,686
13,PZPKP,162,2,694,Correct,13,854
13,HLVLV,221,2,747,Incorrect,13,661
13,CXCZC,222,2,601,Correct,13,727
13,LHLYL,71,[2][3],[1173][1349],Correct,13,731
13,YKYFY,14,,,Incorrect,13,785
13,YOYRY,171,2,1156,Correct,13,923
13,ZKZYZ,16,2,1117,Correct,13,846
13,RZRZR,151,1,639,Correct,13,659
13,NFNYN,161,2,800,Correct,13,787
13,KVKFK,162,2,607,Correct,13,657
13,XFXYX,163,2,723,Correct,13,778
13,LKLVL,164,2,550,Correct,13,661
13,NLNLN,151,1,681,Correct,13,756
13,XCXOX,182,2,617,Correct,13,718
13,FXFXF,15,1,567,Correct,13,886
13,VHVHV,8,[1][3],[1133][1277],Correct,13,807
13,PVPVP,13,1,667,Correct,13,732
13,CRCXC,161,2,716,Correct,13,748
13,NXNXN,151,1,663,Correct,13,898
13,XRXRX,152,1,611,Correct,13,883
13,YFYXY,161,2,759,Correct,13,772
13,ZOZOZ,193,2,951,Incorrect,13,666
13,RZRZR,15,1,636,Correct,13,790
13,FKFKF,152,1,526,Correct,13,729
13,PFPFP,153,1,545,Correct,13,853
13,XYXHX,92,[2][3],[883][1043],Correct,13,877
13,RZRKR,14,2,794,Correct,13,897
13,FLFLH,225,1,594,Correct,13,838
13,KRKRK,113,1,644,Correct,13,756
13,ZVZNZ,161,2,815,Correct,13,865
13,ZOZOZ,194,1,724,Correct,13,891
13,FZFZF,15,1,639,Correct,13,898
13,FHFKF,101,[2][3],[740][916],Correct,13,756
13,ZXHLZ,233,2,919,Correct,13,925
13,FKFXF,222,2,622,Correct,13,784
13,CFCYC,162,2,592,Correct,13,786
13,ZXZVZ,163,2,564,Correct,13,746
13,KCKOK,185,2,534,Correct,13,837
13,ZXZVH,235,2,716,Correct,13,715
13,CKCKC,113,2,716,Incorrect,13,704
13,ZXZCZ,161,2,641,Correct,13,934
13,YVYVY,151,1,577,Correct,13,854
13,RVHVR,223,1,629,Correct,13,771
13,ZRZRZ,113,1,662,Correct,13,769
13,ZHZHZ,11,[1][3],[879][1087],Correct,13,939
13,VZVZV,13,1,539,Correct,13,812
13,HZVRV,231,2,735,Correct,13,770
13,FVFVF,113,1,565,Correct,13,944
13,RNRCR,161,2,535,Correct,13,814
13,COCOC,196,1,935,Correct,13,928
13,VNVXV,16,2,576,Correct,13,669
13,XHXHX,12,[1][3],[642][866],Correct,13,868
14,G,5,3,1299,New Target,14,739
14,FZFZF,151,1,774,Correct,14,777
14,RPRVR,161,2,577,Correct,14,791
14,XCXCX,151,1,596,Correct,14,751
14,YXYXY,152,1,565,Correct,14,827
14,KZKZK,153,1,550,Correct,14,793
14,RYRKR,161,2,675,Correct,14,925
14,FYFNF,162,2,563,Correct,14,695
14,VKVKV,151,1,696,Correct,14,786
14,KPGPK,223,1,736,Correct,14,918
14,YNYNY,113,1,552,Correct,14,867
14,VYVYV,152,1,525,Correct,14,735
14,YCYXY,161,2,611,Correct,14,804
14,LKLGL,72,[2][3],[912][1136],Correct,14,663
14,VXVXV,13,1,828,Correct,14,870
14,KCKVK,161,2,648,Correct,14,726
14,YKYKY,151,1,613,Correct,14,783
14,RHRXR,171,2,660,Correct,14,878
14,FVFCF,16,1,590,Incorrect,14,902
14,YXYGY,82,[2][3],[917][1221],Correct,14,677
14,CLCLC,13,1,635,Correct,14,650
14,ZXZCZ,161,2,620,Correct,14,798
14,VLVFV,162,2,685,Correct,14,770
14,CPCPG,225,1,766,Correct,14,723
14,KHKNK,172,2,828,Correct,14,764
14,ZKZVZ,16,2,582,Correct,14,701
14,YKYLY,162,2,507,Correct,14,734
14,CNCNC,151,1,564,Correct,14,705
14,PGPGP,9,[1][3],[833][1009],Correct,14,793
14,VPVPV,13,1,578,Correct,14,837
14,FXGRF,233,2,544,Correct,14,935
14,CYCVC,222,2,710,Correct,14,692
14,FNFNF,151,2,624,Incorrect,14,919
14,KFKCK,161,2,620,Correct,14,923
14,ZFZHZ,183,2,889,Correct,14,834
14,NXNXN,15,1,644,Correct,14,737
14,FNFNF,152,1,557,Correct,14,937
14,LXLNG,235,2,604,Correct,14,923
14,XKXVX,222,1,643,Incorrect,14,660
14,ZHZHZ,194,1,1221,Correct,14,714
14,PFPFP,15,1,590,Correct,14,760
14,ZYZYZ,152,1,589,Correct,14,902
14,XPXVX,161,2,675,Correct,14,697
14,YCYCY,151,2,597,Incorrect,14,738
14,RGRGR,10,[1][3],[972][1084],Correct,14,882
14,VRVRV,13,1,649,Correct,14,938
14,PKPNP,161,2,758,Correct,14,896
14,XGXGX,11,[1][3],[669][1117],Correct,14,692
14,GZYVY,231,2,602,Correct,14,842
14,VCVNV,222,2,701,Correct,14,728
14,VHVHV,195,2,972,Incorrect,14,740
14,LXLNL,16,2,851,Correct,14,694
14,GKPKP,221,1,933,Correct,14,932
14,XRXPX,222,2,1076,Correct,14,903
14,XNXNX,151,1,656,Correct,14,901
14,KHKNK,176,2,668,Incorrect,14,850
14,RZRZR,15,1,836,Correct,14,918
14,CGCFC,121,[2][3],[747][1451],Correct,14,845
15,A,5,3,2305,New Target,15,666
15,XRXFX,161,2,901,Correct,15,666
15,RXRKR,162,2,736,Correct,15,656
15,YRYRY,151,1,625,Correct,15,705
15,XPXPX,152,1,592,Correct,15,807
15,RPRPR,153,1,479,Correct,15,873
15,NCNCN,154,1,609,Correct,15,875
15,RXRZR,161,2,706,Correct,15,759
15,NANAN,7,[1][3],[1113][1240],Correct,15,830
15,KCKYK,14,2,642,Correct,15,813
15,XKXFX,162,2,794,Correct,15,918
15,ZLZKZ,163,2,640,Correct,15,926
15,VCVZV,164,2,687,Correct,15,908
15,XCXVX,165,2,743,Correct,15,850
15,LKLZA,235,2,611,Correct,15,758
15,NCNCN,113,1,599,Correct,15,702
15,YGYGY,191,1,1032,Correct,15,875
15,VLVLV,15,1,601,Correct,15,757
15,XRXRX,152,1,652,Correct,15,737
15,KAKPK,81,[2][3],[1142][1270],Correct,15,720
15,YZAZY,233,2,813,Correct,15,895
15,CFCFC,113,1,634,Correct,15,676
15,VNVLV,161,2,629,Correct,15,924
15,KPKVK,162,2,1007,Correct,15,939
15,NCNRN,163,2,630,Correct,15,677
15,FGFGF,192,1,761,Correct,15,661
15,RCRYR,16,2,793,Correct,15,696
15,KRKCK,162,2,672,Correct,15,820
15,CRCRC,151,1,624,Correct,15,746
15,XPAPX,223,2,816,Incorrect,15,784
15,LPLXL,222,2,593,Correct,15,949
15,CGCVC,173,2,708,Correct,15,745
15,FKFZF,16,2,613,Correct,15,715
15,CACAC,9,[1][3],[586][858],Correct,15,651
15,XCXCX,13,1,697,Correct,15,902
15,AXRXR,221,2,572,Incorrect,15,651
15,NKNRN,222,2,765,Correct,15,781
15,KNKFK,162,2,693,Correct,15,843
15,KAKAK,10,[1][3],[626][818],Correct,15,899
15,ZCZRZ,14,2,609,Correct,15,830
15,RPRPR,151,1,595,Correct,15,763
15,NCNCN,152,1,719,Correct,15,948
15,RYRGR,184,2,672,Correct,15,653
15,VPVPV,15,1,751,Correct,15,765
15,RCRCA,225,1,586,Correct,15,852
15,KXKPK,222,2,607,Correct,15,664
15,NPNPN,151,1,578,Correct,15,688
15,YCYCY,152,1,566,Correct,15,767
15,PXPAP,112,[2][3],[827][1003],Correct,15,701
15,ZCZNZ,14,2,711,Correct,15,818
15,KYKGK,185,2,578,Correct,15,905
15,ANLPL,231,2,769,Correct,15,829
15,CXCPC,222,2,590,Correct,15,701
15,YRYRY,151,1,771,Correct,15,694
15,LGLGL,196,1,554,Correct,15,946
15,VYVLV,16,2,714,Correct,15,914
15,KVKVK,151,1,761,Correct,15,713
15,RKRKR,152,1,640,Correct,15,876
15,VXVXV,153,1,527,Correct,15,875
15,XAXAX,12,[1][3],[671][831],Correct,15,856
