Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
9,FNFCF,14,2,596,Correct,9,938
9,KVKVK,151,1,676,Correct,9,716
9,VZVCV,161,2,618,Correct,9,789
9,ZYZMZ,185,2,519,Correct,9,771
9,VXVZV,16,2,552,Correct,9,774
9,VPVPV,151,1,487,Correct,9,738
9,RVRNS,235,2,506,Correct,9,720
9,YZYZY,113,1,535,Correct,9,863
9,ZSZSZ,11,[1][3],[578][691],Correct,9,650
9,FRFRF,13,1,527,Correct,9,714
9,ZMZMZ,196,1,542,Correct,9,817
9,NZNXN,16,2,474,Correct,9,788
9,LSLFL,121,[2][3],[611][1220],Correct,9,696
10,Q,5,3,1312,New Target,10,784
10,ZVZPZ,161,2,498,Correct,10,874
10,RZRZR,151,1,530,Correct,10,740
10,ZFZFZ,152,1,685,Correct,10,883
10,RZRZR,153,1,674,Correct,10,886
10,PZPXP,161,2,620,Correct,10,790
10,VFQPV,233,2,1196,Correct,10,675
10,ZPZRZ,222,2,861,Correct,10,894
10,CYCVC,162,2,766,Correct,10,853
10,CPCPC,151,1,520,Correct,10,716
10,YZYQY,72,[2][3],[690][802],Correct,10,790
10,FVFXF,14,2,567,Correct,10,737
10,YNYNQ,225,2,734,Incorrect,10,666
10,ZYZYZ,113,1,639,Correct,10,907
10,FRFSF,181,2,780,Incorrect,10,844
10,XNXPX,16,2,737,Correct,10,839
10,NXNXN,151,1,668,Correct,10,671
10,PVPZP,161,2,613,Correct,10,827
10,XVXPX,162,2,557,Correct,10,900
10,FXFVF,163,2,459,Correct,10,758
10,NSNKN,172,2,489,Incorrect,10,766
10,VXVNV,16,2,535,Correct,10,939
10,XZXZX,151,1,511,Correct,10,876
10,VQVQV,8,[1][3],[623][736],Correct,10,761
10,ZYZPZ,14,1,614,Incorrect,10,677
10,PZPSP,183,2,819,Correct,10,783
10,YVYVY,15,1,660,Correct,10,817
10,NCNQN,92,[2][3],[783][896],Correct,10,681
10,FCFVF,14,1,566,Incorrect,10,923
10,ZFZFZ,151,1,576,Correct,10,915
10,NSNSN,194,1,647,Correct,10,899
10,YPYFY,16,2,927,Correct,10,832
10,ZKZKZ,151,1,607,Correct,10,841
10,QZRCR,231,2,833,Correct,10,662
10,YPYVY,222,2,552,Correct,10,658
10,ZNZNZ,151,1,565,Correct,10,875
10,VQVQV,10,[1][3],[573][702],Correct,10,821
10,RVRZR,14,2,483,Correct,10,729
10,KRKSK,185,2,564,Correct,10,683
10,NPNPN,15,1,789,Correct,10,845
10,YPYPY,152,1,510,Correct,10,675
10,VCVYV,161,2,843,Correct,10,869
10,FPFNF,162,2,679,Correct,10,902
10,QVXVX,221,2,701,Incorrect,10,885
10,ZVZRZ,222,2,701,Correct,10,668
10,LFLFL,151,1,615,Correct,10,740
10,VLVLV,152,1,551,Correct,10,740
10,KXQXK,223,2,630,Incorrect,10,653
10,YQYQY,11,[1][3],[636][765],Correct,10,723
10,YCYCY,13,1,711,Correct,10,745
10,PZPYP,161,2,656,Correct,10,828
10,LPLFL,162,1,486,Incorrect,10,822
10,VSVSV,196,1,805,Correct,10,873
10,VFVYQ,235,2,884,Correct,10,912
10,CZCXC,222,2,919,Correct,10,711
10,PVPCP,162,2,1082,Correct,10,729
10,CXCXC,151,1,898,Correct,10,812
10,NZNZN,152,1,706,Correct,10,765
10,YPYCY,161,2,592,Correct,10,708
10,ZQZQZ,12,[1][3],[540][701],Correct,10,744
11,T,5,3,1176,New Target,11,877
11,KFKFK,151,1,969,Correct,11,816
11,LZLZL,152,1,582,Correct,11,842
11,PFPVP,161,2,660,Correct,11,696
11,FRFPF,162,2,659,Correct,11,743
11,FZFZF,151,1,617,Correct,11,873
11,VTVTV,7,[1],[1235],Incorrect,11,828
11,KYKCK,14,2,612,Correct,11,781
11,VPVPV,151,1,565,Correct,11,699
11,XQXQX,191,1,742,Correct,11,660
11,PZPYP,16,2,668,Correct,11,834
11,KXKLK,162,2,646,Correct,11,660
11,TCNCN,221,1,757,Correct,11,711
11,PZPNP,222,2,526,Correct,11,807
11,RCRPR,162,2,838,Correct,11,920
11,PZPRT,235,2,844,Correct,11,680
11,XFXVX,222,2,503,Correct,11,655
11,LTLVL,81,[2],[752],Incorrect,11,875
11,ZCZPZ,14,2,662,Correct,11,744
11,NCNQN,182,2,738,Correct,11,680
11,XZXNX,16,2,539,Correct,11,763
11,ZPZPZ,151,1,671,Correct,11,657
11,CFCFC,152,1,620,Correct,11,678
11,VXTRV,233,2,693,Correct,11,937
11,CFCVC,222,2,624,Correct,11,700
11,PYPYP,151,1,511,Correct,11,767
11,FQFYF,173,2,523,Correct,11,836
11,CNCFC,16,2,586,Correct,11,836
11,PTPTP,9,[1][3],[565][1078],Correct,11,905
11,ZCZCZ,13,1,563,Correct,11,849
11,KZKZK,152,1,524,Correct,11,912
11,RLRVR,161,2,684,Correct,11,693
11,ZRZKZ,162,2,634,Correct,11,680
11,KLKLT,225,1,752,Correct,11,877
11,ZQZQZ,194,1,599,Correct,11,820
11,VZVZV,15,1,635,Correct,11,707
11,RVRZR,161,2,688,Correct,11,803
11,ZPZCZ,162,2,551,Correct,11,935
11,VYVYV,151,1,564,Correct,11,840
11,RVRVR,152,1,514,Correct,11,748
11,PTPTP,10,[1][3],[540][636],Correct,11,744
11,PXPXP,13,1,566,Correct,11,818
11,KCKCK,152,1,467,Correct,11,879
11,YVYVY,153,1,455,Correct,11,684
11,CYCYC,154,1,542,Correct,11,736
11,XCXCX,155,1,573,Correct,11,752
11,CYCQC,185,2,750,Correct,11,803
11,KCKNK,16,2,878,Correct,11,873
11,VPVPV,151,1,539,Correct,11,914
11,TXFZF,231,2,548,Correct,11,929
11,NYNVN,222,2,743,Correct,11,775
11,VQVXV,176,2,531,Correct,11,723
11,ZRZRZ,15,2,659,Incorrect,11,758
11,VTVZV,111,[1][2],[643][1538],Incorrect,11,774
11,PXPVP,14,2,580,Correct,11,670
11,FVFVF,151,1,655,Correct,11,933
11,VRVLV,161,2,512,Correct,11,928
11,YCYCY,151,1,629,Correct,11,656
11,XZTZX,223,2,638,Incorrect,11,849
11,VTVTV,12,[1][3],[511][736],Correct,11,761
12,O,5,3,259,New Target,12,950
12,VXVLV,161,2,744,Correct,12,838
12,KVKCK,162,2,658,Correct,12,752
12,VLVLV,151,1,693,Correct,12,893
12,ZCZVZ,161,2,586,Correct,12,815
12,KFKFK,151,1,517,Correct,12,827
12,XKXKX,152,1,969,Correct,12,742
12,YXYXY,153,1,792,Correct,12,823
12,FVFVF,154,1,491,Correct,12,791
12,PVPOP,72,[2][3],[706][818],Correct,12,652
12,ZXZYZ,14,2,589,Correct,12,815
12,PXPVP,162,2,526,Correct,12,707
12,ZTZTZ,191,1,578,Correct,12,734
12,CVCKC,16,2,828,Correct,12,783
12,CKCKC,151,1,640,Correct,12,835
12,NPNPN,152,1,699,Correct,12,700
12,ZRZNZ,161,2,513,Correct,12,943
12,OZCZC,221,1,864,Correct,12,710
12,LFLFL,113,1,512,Correct,12,871
12,CXCXC,152,1,703,Correct,12,821
12,KPKPK,153,1,426,Correct,12,669
12,FRFKF,161,2,594,Correct,12,726
12,FOFOF,8,[1][3],[1165][1324],Correct,12,868
12,ZFZFZ,13,1,568,Correct,12,733
12,LKLZO,235,2,848,Correct,12,930
12,KLKZK,222,2,683,Correct,12,939
12,YXYCY,162,2,612,Correct,12,790
12,LOLOL,9,[2],[566],Incorrect,12,811
12,XLXLX,13,1,1312,Correct,12,732
12,XVXVX,152,,,Incorrect,12,763
12,FTFTF,192,1,837,Correct,12,892
12,OXNZN,231,2,863,Correct,12,662
12,CZCZC,113,1,611,Correct,12,666
12,LZLZL,152,1,574,Correct,12,850
12,VLVPV,161,2,636,Correct,12,802
12,VYVYO,225,1,803,Correct,12,867
12,XKXKX,113,1,808,Correct,12,856
12,RTRTR,193,1,665,Correct,12,888
12,KVKCK,16,2,520,Correct,12,665
12,ROROR,101,[1][3],[543][703],Correct,12,703
12,PRPRP,13,1,652,Correct,12,747
12,LYLVL,161,2,682,Correct,12,683
12,PLPLP,151,1,487,Correct,12,723
12,CTCTC,194,1,551,Correct,12,772
12,XZXYX,16,2,555,Correct,12,682
12,NKNKN,151,1,742,Correct,12,788
12,VLVZV,161,2,531,Correct,12,713
12,YOYOY,11,[1][3],[666][825],Correct,12,658
12,PZOZP,223,2,880,Incorrect,12,917
12,FYFYF,113,1,483,Correct,12,786
12,ZXZVZ,161,2,588,Correct,12,942
12,VKVZV,162,2,643,Correct,12,921
12,ZTZTZ,195,1,495,Correct,12,652
12,LKLZL,16,2,509,Correct,12,867
12,KCKVK,162,2,527,Correct,12,682
12,PXPKP,163,2,544,Correct,12,787
12,KCOZK,233,2,648,Correct,12,921
12,FKFKF,113,1,673,Correct,12,841
12,CTCRC,176,,,Incorrect,12,695
12,NXNXN,15,2,497,Incorrect,12,823
12,KXKVK,161,2,980,Correct,12,753
12,CPCOC,122,[2][3],[770][913],Correct,12,802
13,H,5,3,7544,New Target,13,744
13,VFVNV,151,2,681,Incorrect,13,857
13,YVYVY,152,1,573,Correct,13,930
13,XVXVX,153,1,509,Correct,13,814
13,NRNXN,161,2,495,Correct,13,703
13,PZPKP,162,2,525,Correct,13,760
13,HLVLV,221,2,686,Incorrect,13,760
13,CXCZC,222,2,1365,Correct,13,870
13,LHLYL,71,[2][3],[910][1024],Correct,13,870
13,YKYFY,14,2,729,Correct,13,674
13,YOYRY,171,2,480,Correct,13,871
13,ZKZYZ,16,2,656,Correct,13,799
13,RZRZR,151,1,525,Correct,13,760
13,NFNYN,161,2,465,Correct,13,677
13,KVKFK,162,2,450,Correct,13,771
13,XFXYX,163,2,565,Correct,13,786
13,LKLVL,164,2,600,Correct,13,715
13,NLNLN,151,1,690,Correct,13,788
13,XCXOX,182,2,711,Correct,13,861
13,FXFXF,15,1,725,Correct,13,657
13,VHVHV,8,[1][3],[549][692],Correct,13,681
13,PVPVP,13,1,552,Correct,13,657
13,CRCXC,161,2,533,Correct,13,827
13,NXNXN,151,1,545,Correct,13,800
13,XRXRX,152,1,480,Correct,13,836
13,YFYXY,161,2,525,Correct,13,849
13,ZOZOZ,193,1,655,Correct,13,716
13,RZRZR,15,1,509,Correct,13,724
13,FKFKF,152,1,518,Correct,13,910
13,PFPFP,153,1,526,Correct,13,656
13,XYXHX,92,[2][3],[1030][1189],Correct,13,875
13,RZRKR,14,2,582,Correct,13,787
13,FLFLH,225,1,736,Correct,13,927
13,KRKRK,113,1,452,Correct,13,779
13,ZVZNZ,161,2,602,Correct,13,746
13,ZOZOZ,194,1,655,Correct,13,927
13,FZFZF,15,1,486,Correct,13,879
13,FHFKF,101,[2][3],[661][853],Correct,13,872
13,ZXHLZ,233,2,967,Correct,13,667
13,FKFXF,222,2,806,Correct,13,730
13,CFCYC,162,2,734,Correct,13,700
13,ZXZVZ,163,2,496,Correct,13,934
13,KCKOK,185,2,484,Correct,13,716
13,ZXZVH,235,2,553,Correct,13,672
13,CKCKC,113,1,570,Correct,13,746
13,ZXZCZ,161,2,472,Correct,13,770
13,YVYVY,151,2,431,Incorrect,13,711
13,RVHVR,223,1,1003,Correct,13,812
13,ZRZRZ,113,1,536,Correct,13,842
13,ZHZHZ,11,[1][3],[835][980],Correct,13,856
13,VZVZV,13,1,634,Correct,13,862
13,HZVRV,231,2,710,Correct,13,800
13,FVFVF,113,1,519,Correct,13,880
13,RNRCR,161,2,570,Correct,13,689
13,COCOC,196,1,915,Correct,13,873
13,VNVXV,16,2,517,Correct,13,779
13,XHXHX,12,[1][3],[586][714],Correct,13,854
14,G,5,3,252,New Target,14,947
14,FZFZF,151,1,631,Correct,14,651
14,RPRVR,161,2,460,Correct,14,927
14,XCXCX,151,1,570,Correct,14,880
14,YXYXY,152,1,625,Correct,14,947
14,KZKZK,153,1,556,Correct,14,869
14,RYRKR,161,2,587,Correct,14,745
14,FYFNF,162,2,708,Correct,14,818
14,VKVKV,151,1,507,Correct,14,804
14,KPGPK,223,2,497,Incorrect,14,714
14,YNYNY,113,1,592,Correct,14,726
14,VYVYV,152,1,481,Correct,14,674
14,YCYXY,161,2,472,Correct,14,652
14,LKLGL,72,[2][3],[710][856],Correct,14,722
14,VXVXV,13,1,648,Correct,14,758
14,KCKVK,161,2,583,Correct,14,672
14,YKYKY,151,1,531,Correct,14,843
14,RHRXR,171,2,503,Correct,14,654
14,FVFCF,16,2,464,Correct,14,848
14,YXYGY,82,[2][3],[749][924],Correct,14,950
14,CLCLC,13,1,627,Correct,14,850
14,ZXZCZ,161,2,545,Correct,14,774
14,VLVFV,162,1,575,Incorrect,14,781
14,CPCPG,225,1,686,Correct,14,705
14,KHKNK,172,2,557,Correct,14,673
14,ZKZVZ,16,2,583,Correct,14,819
14,YKYLY,162,2,688,Correct,14,915
14,CNCNC,151,1,580,Correct,14,861
14,PGPGP,9,[1][3],[619][827],Correct,14,843
14,VPVPV,13,1,525,Correct,14,792
14,FXGRF,233,2,800,Correct,14,697
14,CYCVC,222,2,705,Correct,14,811
14,FNFNF,151,1,580,Correct,14,939
14,KFKCK,161,2,672,Correct,14,727
14,ZFZHZ,183,2,611,Correct,14,655
14,NXNXN,15,2,608,Incorrect,14,710
14,FNFNF,152,1,562,Correct,14,652
14,LXLNG,235,2,900,Correct,14,676
14,XKXVX,222,2,585,Correct,14,700
14,ZHZHZ,194,1,632,Correct,14,781
14,PFPFP,15,1,608,Correct,14,893
14,ZYZYZ,152,1,550,Correct,14,892
14,XPXVX,161,2,718,Correct,14,918
14,YCYCY,151,2,571,Incorrect,14,668
14,RGRGR,10,[1][3],[609][771],Correct,14,950
14,VRVRV,13,1,647,Correct,14,719
14,PKPNP,161,2,560,Correct,14,829
14,XGXGX,11,[1][3],[679][790],Correct,14,899
14,GZYVY,231,2,609,Correct,14,947
14,VCVNV,222,2,616,Correct,14,934
14,VHVHV,195,1,738,Correct,14,831
14,LXLNL,16,2,573,Correct,14,685
14,GKPKP,221,1,620,Correct,14,664
14,XRXPX,222,1,502,Incorrect,14,920
14,XNXNX,151,1,674,Correct,14,852
14,KHKNK,176,2,653,Incorrect,14,679
14,RZRZR,15,1,604,Correct,14,780
14,CGCFC,121,[2][3],[843][969],Correct,14,791
15,A,5,3,214,New Target,15,899
15,XRXFX,161,2,572,Correct,15,686
15,RXRKR,162,2,1146,Correct,15,819
15,YRYRY,151,1,541,Correct,15,890
15,XPXPX,152,1,468,Correct,15,925
15,RPRPR,153,1,442,Correct,15,682
15,NCNCN,154,1,525,Correct,15,739
15,RXRZR,161,2,519,Correct,15,893
15,NANAN,7,[1],[843],Incorrect,15,711
15,KCKYK,14,2,1016,Correct,15,843
15,XKXFX,162,2,642,Correct,15,918
15,ZLZKZ,163,2,449,Correct,15,727
15,VCVZV,164,2,584,Correct,15,702
15,XCXVX,165,1,558,Incorrect,15,897
15,LKLZA,235,2,761,Correct,15,869
15,NCNCN,113,1,890,Correct,15,893
15,YGYGY,191,2,721,Incorrect,15,680
15,VLVLV,15,1,521,Correct,15,809
15,XRXRX,152,1,523,Correct,15,671
15,KAKPK,81,[1][2],[627][1009],Incorrect,15,948
15,YZAZY,233,1,905,Incorrect,15,912
15,CFCFC,113,1,602,Correct,15,807
15,VNVLV,161,2,663,Correct,15,820
15,KPKVK,162,2,544,Correct,15,740
15,NCNRN,163,2,668,Correct,15,920
15,FGFGF,192,1,591,Correct,15,908
15,RCRYR,16,2,438,Correct,15,922
15,KRKCK,162,2,587,Correct,15,746
15,CRCRC,151,2,665,Incorrect,15,695
15,XPAPX,223,1,473,Correct,15,891
15,LPLXL,222,2,531,Correct,15,682
15,CGCVC,173,2,706,Correct,15,765
15,FKFZF,16,2,747,Correct,15,803
15,CACAC,9,[1][3],[724][898],Correct,15,928
15,XCXCX,13,1,643,Correct,15,892
15,AXRXR,221,2,557,Incorrect,15,812
15,NKNRN,222,2,524,Correct,15,724
15,KNKFK,162,2,621,Correct,15,823
15,KAKAK,10,[1][3],[663][792],Correct,15,794
15,ZCZRZ,14,2,546,Correct,15,886
15,RPRPR,151,1,1055,Correct,15,789
15,NCNCN,152,1,681,Correct,15,806
15,RYRGR,184,2,512,Correct,15,877
15,VPVPV,15,1,608,Correct,15,843
15,RCRCA,225,1,734,Correct,15,765
15,KXKPK,222,2,549,Correct,15,837
15,NPNPN,151,1,482,Correct,15,779
15,YCYCY,152,1,441,Correct,15,664
15,PXPAP,112,[2][3],[544][1057],Correct,15,665
15,ZCZNZ,14,2,556,Correct,15,927
15,KYKGK,185,2,487,Correct,15,885
15,ANLPL,231,2,549,Correct,15,843
15,CXCPC,222,2,533,Correct,15,722
15,YRYRY,151,2,580,Incorrect,15,753
15,LGLGL,196,1,578,Correct,15,866
15,VYVLV,16,2,626,Correct,15,666
15,KVKVK,151,1,659,Correct,15,715
15,RKRKR,152,1,648,Correct,15,870
15,VXVXV,153,1,672,Correct,15,845
15,XAXAX,12,[1][3],[706][884],Correct,15,766
