Trial No,Stimulus,Trigger,Response,Response Time(ms),Correct,Block,Fixation Duration
Practice
OT Practice
9,ZXZXZ,113,1,550,Correct,9,671
9,SRVRV,221,1,770,Correct,9,841
9,YCYCY,113,1,574,Correct,9,674
9,KMKZK,174,2,847,Correct,9,795
9,FZSVF,233,2,939,Correct,9,880
9,VYVYV,113,1,828,Correct,9,777
9,LVLVL,152,1,725,Correct,9,710
9,YFYFY,153,1,586,Correct,9,895
9,NXNSN,102,[2][3],[827][971],Correct,9,848
9,FNFCF,14,2,971,Correct,9,816
9,KVKVK,151,1,654,Correct,9,683
9,VZVCV,161,2,612,Correct,9,869
9,ZYZMZ,185,2,640,Correct,9,732
9,VXVZV,16,2,605,Correct,9,694
9,VPVPV,151,1,636,Correct,9,668
9,RVRNS,235,2,694,Correct,9,887
9,YZYZY,113,1,558,Correct,9,782
9,ZSZSZ,11,[1][3],[613][772],Correct,9,922
9,FRFRF,13,1,681,Correct,9,762
9,ZMZMZ,196,1,531,Correct,9,705
9,NZNXN,16,2,607,Correct,9,911
9,LSLFL,121,[2][3],[700][878],Correct,9,669
10,Q,5,3,8487,New Target,10,909
10,ZVZPZ,161,2,712,Correct,10,849
10,RZRZR,151,1,734,Correct,10,856
10,ZFZFZ,152,1,619,Correct,10,751
10,RZRZR,153,1,612,Correct,10,843
10,PZPXP,161,2,676,Correct,10,715
10,VFQPV,233,2,813,Correct,10,780
10,ZPZRZ,222,2,696,Correct,10,658
10,CYCVC,162,2,732,Correct,10,894
10,CPCPC,151,1,596,Correct,10,841
10,YZYQY,72,[2][3],[764][924],Correct,10,945
10,FVFXF,14,2,679,Correct,10,721
10,YNYNQ,225,1,660,Correct,10,713
10,ZYZYZ,113,1,603,Correct,10,868
10,FRFSF,181,2,710,Incorrect,10,801
10,XNXPX,16,2,722,Correct,10,687
10,NXNXN,151,1,647,Correct,10,903
10,PVPZP,161,2,692,Correct,10,726
10,XVXPX,162,2,681,Correct,10,794
10,FXFVF,163,2,569,Correct,10,664
10,NSNKN,172,2,568,Incorrect,10,788
10,VXVNV,16,2,536,Correct,10,734
10,XZXZX,151,1,852,Correct,10,887
10,VQVQV,8,[1][3],[578][754],Correct,10,845
10,ZYZPZ,14,2,562,Correct,10,834
10,PZPSP,183,2,667,Correct,10,865
10,YVYVY,15,1,575,Correct,10,890
10,NCNQN,92,[2][3],[828][954],Correct,10,837
10,FCFVF,14,2,618,Correct,10,699
10,ZFZFZ,151,1,614,Correct,10,750
10,NSNSN,194,1,626,Correct,10,796
10,YPYFY,16,2,702,Correct,10,823
10,ZKZKZ,151,1,594,Correct,10,827
10,QZRCR,231,2,634,Correct,10,917
10,YPYVY,222,2,741,Correct,10,781
10,ZNZNZ,151,1,543,Correct,10,709
10,VQVQV,10,[1][3],[617][775],Correct,10,705
10,RVRZR,14,2,492,Correct,10,872
10,KRKSK,185,2,746,Correct,10,881
10,NPNPN,15,1,563,Correct,10,744
10,YPYPY,152,1,544,Correct,10,774
10,VCVYV,161,2,703,Correct,10,774
10,FPFNF,162,2,698,Correct,10,680
10,QVXVX,221,2,666,Incorrect,10,692
10,ZVZRZ,222,2,546,Correct,10,745
10,LFLFL,151,1,579,Correct,10,837
10,VLVLV,152,1,580,Correct,10,706
10,KXQXK,223,2,846,Incorrect,10,905
10,YQYQY,11,[1][3],[747][907],Correct,10,887
10,YCYCY,13,1,715,Correct,10,673
10,PZPYP,161,2,692,Correct,10,788
10,LPLFL,162,2,798,Correct,10,753
10,VSVSV,196,1,563,Correct,10,825
10,VFVYQ,235,2,564,Correct,10,808
10,CZCXC,222,2,533,Correct,10,657
10,PVPCP,162,2,513,Correct,10,913
10,CXCXC,151,1,578,Correct,10,709
10,NZNZN,152,1,621,Correct,10,829
10,YPYCY,161,2,727,Correct,10,859
10,ZQZQZ,12,[1][3],[682][842],Correct,10,893
11,T,5,3,12126,New Target,11,683
11,KFKFK,151,1,642,Correct,11,661
11,LZLZL,152,1,682,Correct,11,814
11,PFPVP,161,2,511,Correct,11,916
11,FRFPF,162,2,656,Correct,11,749
11,FZFZF,151,1,709,Correct,11,927
11,VTVTV,7,[1][3],[752][912],Correct,11,658
11,KYKCK,14,2,498,Correct,11,697
11,VPVPV,151,1,566,Correct,11,652
11,XQXQX,191,1,1046,Correct,11,768
11,PZPYP,16,2,606,Correct,11,844
11,KXKLK,162,2,622,Correct,11,681
11,TCNCN,221,1,596,Correct,11,846
11,PZPNP,222,2,662,Correct,11,731
11,RCRPR,162,2,602,Correct,11,901
11,PZPRT,235,2,553,Correct,11,772
11,XFXVX,222,2,546,Correct,11,868
11,LTLVL,81,[2],[680],Incorrect,11,944
11,ZCZPZ,14,2,648,Correct,11,829
11,NCNQN,182,2,597,Correct,11,769
11,XZXNX,16,2,576,Correct,11,764
11,ZPZPZ,151,1,617,Correct,11,945
11,CFCFC,152,1,709,Correct,11,819
11,VXTRV,233,2,674,Correct,11,700
11,CFCVC,222,2,633,Correct,11,856
11,PYPYP,151,1,632,Correct,11,700
11,FQFYF,173,2,612,Correct,11,757
11,CNCFC,16,2,634,Correct,11,940
11,PTPTP,9,[1][3],[649][791],Correct,11,651
11,ZCZCZ,13,1,695,Correct,11,815
11,KZKZK,152,1,733,Correct,11,818
11,RLRVR,161,2,493,Correct,11,895
11,ZRZKZ,162,2,626,Correct,11,656
11,KLKLT,225,2,622,Incorrect,11,874
11,ZQZQZ,194,1,888,Correct,11,861
11,VZVZV,15,1,639,Correct,11,696
11,RVRZR,161,2,653,Correct,11,734
11,ZPZCZ,162,2,723,Correct,11,858
11,VYVYV,151,1,568,Correct,11,908
11,RVRVR,152,1,563,Correct,11,853
11,PTPTP,10,[1][3],[624][784],Correct,11,661
11,PXPXP,13,1,632,Correct,11,656
11,KCKCK,152,1,604,Correct,11,657
11,YVYVY,153,1,530,Correct,11,946
11,CYCYC,154,1,510,Correct,11,801
11,XCXCX,155,1,480,Correct,11,753
11,CYCQC,185,2,621,Correct,11,788
11,KCKNK,16,2,629,Correct,11,938
11,VPVPV,151,1,565,Correct,11,712
11,TXFZF,231,2,566,Correct,11,654
11,NYNVN,222,2,627,Correct,11,796
11,VQVXV,176,2,590,Correct,11,894
11,ZRZRZ,15,1,585,Correct,11,743
11,VTVZV,111,[2][3],[736][962],Correct,11,675
11,PXPVP,14,2,599,Correct,11,658
11,FVFVF,151,1,651,Correct,11,654
11,VRVLV,161,2,594,Correct,11,882
11,YCYCY,151,1,598,Correct,11,884
11,XZTZX,223,1,594,Correct,11,946
11,VTVTV,12,[1][3],[642][802],Correct,11,905
12,O,5,3,4642,New Target,12,662
12,VXVLV,161,2,828,Correct,12,736
12,KVKCK,162,2,531,Correct,12,701
12,VLVLV,151,1,629,Correct,12,726
12,ZCZVZ,161,2,629,Correct,12,712
12,KFKFK,151,1,649,Correct,12,944
12,XKXKX,152,1,889,Correct,12,733
12,YXYXY,153,1,602,Correct,12,768
12,FVFVF,154,1,698,Correct,12,680
12,PVPOP,72,[2][3],[661][804],Correct,12,911
12,ZXZYZ,14,2,720,Correct,12,698
12,PXPVP,162,2,635,Correct,12,770
12,ZTZTZ,191,1,626,Correct,12,846
12,CVCKC,16,2,635,Correct,12,765
12,CKCKC,151,1,680,Correct,12,775
12,NPNPN,152,1,624,Correct,12,863
12,ZRZNZ,161,2,604,Correct,12,778
12,OZCZC,221,2,726,Incorrect,12,847
12,LFLFL,113,1,653,Correct,12,780
12,CXCXC,152,1,587,Correct,12,689
12,KPKPK,153,1,504,Correct,12,717
12,FRFKF,161,2,613,Correct,12,850
12,FOFOF,8,[1][3],[547][707],Correct,12,664
12,ZFZFZ,13,1,555,Correct,12,791
12,LKLZO,235,2,622,Correct,12,659
12,KLKZK,222,2,679,Correct,12,858
12,YXYCY,162,2,527,Correct,12,803
12,LOLOL,9,[1][3],[484][612],Correct,12,882
12,XLXLX,13,1,659,Correct,12,830
12,XVXVX,152,1,622,Correct,12,739
12,FTFTF,192,1,525,Correct,12,676
12,OXNZN,231,2,610,Correct,12,650
12,CZCZC,113,1,748,Correct,12,861
12,LZLZL,152,1,606,Correct,12,945
12,VLVPV,161,2,666,Correct,12,866
12,VYVYO,225,1,943,Correct,12,858
12,XKXKX,113,1,627,Correct,12,717
12,RTRTR,193,1,574,Correct,12,864
12,KVKCK,16,2,642,Correct,12,655
12,ROROR,101,[1][3],[557][733],Correct,12,855
12,PRPRP,13,1,874,Correct,12,728
12,LYLVL,161,2,617,Correct,12,911
12,PLPLP,151,1,535,Correct,12,755
12,CTCTC,194,1,517,Correct,12,756
12,XZXYX,16,2,641,Correct,12,901
12,NKNKN,151,1,665,Correct,12,822
12,VLVZV,161,2,677,Correct,12,788
12,YOYOY,11,[1][3],[589][749],Correct,12,772
12,PZOZP,223,2,660,Incorrect,12,654
12,FYFYF,113,1,717,Correct,12,872
12,ZXZVZ,161,2,702,Correct,12,926
12,VKVZV,162,2,702,Correct,12,653
12,ZTZTZ,195,1,505,Correct,12,681
12,LKLZL,16,2,504,Correct,12,765
12,KCKVK,162,2,615,Correct,12,790
12,PXPKP,163,2,484,Correct,12,751
12,KCOZK,233,2,563,Correct,12,792
12,FKFKF,113,1,639,Correct,12,769
12,CTCRC,176,2,555,Correct,12,803
12,NXNXN,15,1,597,Correct,12,857
12,KXKVK,161,2,596,Correct,12,697
12,CPCOC,122,[2][3],[712][857],Correct,12,928
13,H,5,3,11342,New Target,13,903
13,VFVNV,151,2,740,Incorrect,13,892
13,YVYVY,152,1,684,Correct,13,711
13,XVXVX,153,1,582,Correct,13,819
13,NRNXN,161,2,547,Correct,13,761
13,PZPKP,162,2,557,Correct,13,896
13,HLVLV,221,2,720,Incorrect,13,752
13,CXCZC,222,2,568,Correct,13,751
13,LHLYL,71,[2][3],[644][788],Correct,13,807
13,YKYFY,14,2,677,Correct,13,722
13,YOYRY,171,2,638,Correct,13,824
13,ZKZYZ,16,2,599,Correct,13,811
13,RZRZR,151,1,594,Correct,13,914
13,NFNYN,161,2,577,Correct,13,659
13,KVKFK,162,2,553,Correct,13,924
13,XFXYX,163,2,633,Correct,13,712
13,LKLVL,164,2,550,Correct,13,737
13,NLNLN,151,1,616,Correct,13,673
13,XCXOX,182,2,701,Correct,13,872
13,FXFXF,15,1,657,Correct,13,912
13,VHVHV,8,[1][3],[731][857],Correct,13,933
13,PVPVP,13,1,728,Correct,13,668
13,CRCXC,161,2,523,Correct,13,879
13,NXNXN,151,1,621,Correct,13,789
13,XRXRX,152,1,728,Correct,13,822
13,YFYXY,161,2,672,Correct,13,718
13,ZOZOZ,193,1,694,Correct,13,919
13,RZRZR,15,1,595,Correct,13,674
13,FKFKF,152,1,603,Correct,13,929
13,PFPFP,153,1,567,Correct,13,806
13,XYXHX,92,[2][3],[654][798],Correct,13,838
13,RZRKR,14,2,694,Correct,13,691
13,FLFLH,225,1,874,Correct,13,918
13,KRKRK,113,1,592,Correct,13,723
13,ZVZNZ,161,2,683,Correct,13,859
13,ZOZOZ,194,2,676,Incorrect,13,793
13,FZFZF,15,1,651,Correct,13,881
13,FHFKF,101,[2][3],[780][942],Correct,13,744
13,ZXHLZ,233,2,961,Correct,13,805
13,FKFXF,222,2,686,Correct,13,790
13,CFCYC,162,2,578,Correct,13,919
13,ZXZVZ,163,2,573,Correct,13,925
13,KCKOK,185,2,758,Correct,13,818
13,ZXZVH,235,2,621,Correct,13,825
13,CKCKC,113,1,599,Correct,13,840
13,ZXZCZ,161,2,662,Correct,13,701
13,YVYVY,151,1,545,Correct,13,907
13,RVHVR,223,1,873,Correct,13,834
13,ZRZRZ,113,1,632,Correct,13,912
13,ZHZHZ,11,[1][3],[806][966],Correct,13,710
13,VZVZV,13,1,624,Correct,13,800
13,HZVRV,231,2,764,Correct,13,768
13,FVFVF,113,1,570,Correct,13,909
13,RNRCR,161,2,741,Correct,13,917
13,COCOC,196,1,556,Correct,13,838
13,VNVXV,16,2,841,Correct,13,773
13,XHXHX,12,[1][3],[643][802],Correct,13,945
14,G,5,3,10618,New Target,14,908
14,FZFZF,151,1,676,Correct,14,914
14,RPRVR,161,2,606,Correct,14,808
14,XCXCX,151,1,473,Correct,14,823
14,YXYXY,152,1,612,Correct,14,934
14,KZKZK,153,2,511,Incorrect,14,800
14,RYRKR,161,2,575,Correct,14,799
14,FYFNF,162,2,648,Correct,14,912
14,VKVKV,151,1,643,Correct,14,748
14,KPGPK,223,2,587,Incorrect,14,862
14,YNYNY,113,1,506,Correct,14,680
14,VYVYV,152,1,583,Correct,14,853
14,YCYXY,161,2,594,Correct,14,897
14,LKLGL,72,[1][3],[939][1129],Incorrect,14,835
14,VXVXV,13,1,624,Correct,14,789
14,KCKVK,161,2,695,Correct,14,896
14,YKYKY,151,1,587,Correct,14,892
14,RHRXR,171,2,635,Correct,14,762
14,FVFCF,16,2,626,Correct,14,884
14,YXYGY,82,[2][3],[705][847],Correct,14,762
14,CLCLC,13,1,640,Correct,14,659
14,ZXZCZ,161,2,582,Correct,14,847
14,VLVFV,162,2,640,Correct,14,912
14,CPCPG,225,1,622,Correct,14,656
14,KHKNK,172,2,577,Correct,14,650
14,ZKZVZ,16,2,676,Correct,14,693
14,YKYLY,162,2,577,Correct,14,651
14,CNCNC,151,2,523,Incorrect,14,826
14,PGPGP,9,[1][3],[811][936],Correct,14,902
14,VPVPV,13,1,609,Correct,14,792
14,FXGRF,233,2,552,Correct,14,883
14,CYCVC,222,1,759,Incorrect,14,828
14,FNFNF,151,1,655,Correct,14,716
14,KFKCK,161,2,667,Correct,14,805
14,ZFZHZ,183,2,612,Correct,14,767
14,NXNXN,15,1,833,Correct,14,796
14,FNFNF,152,1,531,Correct,14,814
14,LXLNG,235,2,725,Correct,14,657
14,XKXVX,222,2,655,Correct,14,778
14,ZHZHZ,194,1,599,Correct,14,837
14,PFPFP,15,1,649,Correct,14,661
14,ZYZYZ,152,1,519,Correct,14,661
14,XPXVX,161,2,571,Correct,14,665
14,YCYCY,151,1,565,Correct,14,883
14,RGRGR,10,[1][3],[672][814],Correct,14,675
14,VRVRV,13,1,645,Correct,14,814
14,PKPNP,161,2,563,Correct,14,701
14,XGXGX,11,[1][3],[673][848],Correct,14,695
14,GZYVY,231,2,666,Correct,14,896
14,VCVNV,222,2,658,Correct,14,848
14,VHVHV,195,1,664,Correct,14,880
14,LXLNL,16,2,585,Correct,14,946
14,GKPKP,221,2,627,Incorrect,14,791
14,XRXPX,222,1,821,Incorrect,14,684
14,XNXNX,151,1,514,Correct,14,922
14,KHKNK,176,2,595,Incorrect,14,771
14,RZRZR,15,1,569,Correct,14,946
14,CGCFC,121,[2][3],[647][1207],Correct,14,818
15,A,5,3,20749,New Target,15,661
15,XRXFX,161,2,826,Correct,15,747
15,RXRKR,162,2,713,Correct,15,904
15,YRYRY,151,1,497,Correct,15,826
15,XPXPX,152,1,561,Correct,15,803
15,RPRPR,153,2,665,Incorrect,15,929
15,NCNCN,154,1,551,Correct,15,839
15,RXRZR,161,2,504,Correct,15,722
15,NANAN,7,[1][3],[642][882],Correct,15,877
15,KCKYK,14,2,685,Correct,15,842
15,XKXFX,162,2,645,Correct,15,814
15,ZLZKZ,163,2,511,Correct,15,801
15,VCVZV,164,2,512,Correct,15,787
15,XCXVX,165,2,428,Correct,15,813
15,LKLZA,235,2,587,Correct,15,894
15,NCNCN,113,1,523,Correct,15,762
15,YGYGY,191,1,631,Correct,15,896
15,VLVLV,15,1,512,Correct,15,866
15,XRXRX,152,1,461,Correct,15,900
15,KAKPK,81,[2][3],[680][808],Correct,15,867
15,YZAZY,233,2,726,Correct,15,850
15,CFCFC,113,1,641,Correct,15,701
15,VNVLV,161,2,616,Correct,15,871
15,KPKVK,162,2,623,Correct,15,918
15,NCNRN,163,2,649,Correct,15,781
15,FGFGF,192,1,646,Correct,15,792
15,RCRYR,16,2,591,Correct,15,812
15,KRKCK,162,2,656,Correct,15,658
15,CRCRC,151,1,720,Correct,15,656
15,XPAPX,223,2,723,Incorrect,15,892
15,LPLXL,222,2,591,Correct,15,716
15,CGCVC,173,2,699,Correct,15,835
15,FKFZF,16,2,512,Correct,15,912
15,CACAC,9,[1][3],[605][778],Correct,15,873
15,XCXCX,13,1,599,Correct,15,908
15,AXRXR,221,1,693,Correct,15,771
15,NKNRN,222,2,581,Correct,15,657
15,KNKFK,162,2,609,Correct,15,811
15,KAKAK,10,[1][3],[614][756],Correct,15,657
15,ZCZRZ,14,2,642,Correct,15,782
15,RPRPR,151,1,702,Correct,15,796
15,NCNCN,152,1,570,Correct,15,733
15,RYRGR,184,2,579,Correct,15,851
15,VPVPV,15,1,595,Correct,15,728
15,RCRCA,225,1,590,Correct,15,828
15,KXKPK,222,2,567,Correct,15,844
15,NPNPN,151,1,545,Correct,15,924
15,YCYCY,152,1,523,Correct,15,931
15,PXPAP,112,[2][3],[633][792],Correct,15,862
15,ZCZNZ,14,2,690,Correct,15,836
15,KYKGK,185,2,541,Correct,15,729
15,ANLPL,231,2,593,Correct,15,663
15,CXCPC,222,2,551,Correct,15,936
15,YRYRY,151,1,630,Correct,15,762
15,LGLGL,196,1,572,Correct,15,881
15,VYVLV,16,2,586,Correct,15,804
15,KVKVK,151,1,855,Correct,15,760
15,RKRKR,152,1,548,Correct,15,948
15,VXVXV,153,1,526,Correct,15,826
15,XAXAX,12,[1][3],[732][877],Correct,15,755
